35 4.780698e-04 -6.796190e-01 4.292730e+00 2.107770e-23 1.563550e+00 5.015740e+00 9.672020e-01 6.997678e-20 3.755675e-35 4.096369e-08 2.439547e+00 3.400687e+00 2.922503e+00 1.450545e+00 2.857493e+00 7.912023e+00 8.078080e+03 4.717566e+291 -1.075474e+05 1.678023e-15 -2.885913e-10 7.367372e-09 -3.333534e-09 -2.236353e-23 -9.957353e-04 -2.885913e-10 2.104079e+00 6.052992e-02 3.452341e-02 4.427157e-18 1.968061e+02 7.367372e-09 6.052992e-02 5.951390e+00 -3.576387e-02 -9.980487e-17 -4.446659e+03 -3.333534e-09 3.452341e-02 -3.576387e-02 1.156467e+01 6.458433e-17 2.875353e+03 -2.236353e-23 4.427157e-18 -9.980487e-17 6.458433e-17 3.195393e-31 1.422747e-11 -9.957353e-04 1.968061e+02 -4.446659e+03 2.875353e+03 1.422747e-11 6.334773e+08 0.345173
36 2.249640e-03 3.088730e-01 4.908390e+00 1.997130e-23 1.740170e+00 2.582960e+00 6.133870e-01 8.834923e-18 1.272225e-31 3.472899e-09 5.370806e-02 1.549041e-01 2.628469e-01 1.421265e-01 2.032771e-01 7.092143e-01 5.357932e+00 1.307232e+298 5.211538e+01 1.206103e-17 3.073902e-12 -2.962022e-11 3.454498e-11 -1.591338e-25 -7.177754e-08 3.073902e-12 2.019996e-02 2.163609e-07 -2.331321e-04 -3.947275e-20 5.142597e-02 -2.962022e-11 2.163609e-07 2.884555e-03 -3.631007e-04 4.270124e-19 1.946720e-01 3.454498e-11 -2.331321e-04 -3.631007e-04 2.399528e-02 -4.422745e-19 -2.011885e-01 -1.591338e-25 -3.947275e-20 4.270124e-19 -4.422745e-19 2.240784e-33 1.010728e-15 -7.177754e-08 5.142597e-02 1.946720e-01 -2.011885e-01 1.010728e-15 4.569956e+02 4.301481
37 5.567961e-04 -8.291980e-01 3.988440e+00 4.546310e-23 1.562660e+00 2.982800e-01 5.169700e+00 1.317037e-19 1.142277e-34 1.480218e-08 8.739588e-01 1.009160e+00 1.050213e+00 5.214552e-01 8.177197e-01 2.840629e+00 1.566232e+03 4.034412e+307 -1.341373e+04 2.191047e-16 4.946535e-12 9.842609e-10 -8.370945e-10 -2.947922e-24 -3.851854e-05 4.946535e-12 2.719155e-01 1.434414e-02 7.348311e-03 -1.540354e-19 -2.039214e+00 9.842609e-10 1.434414e-02 7.638040e-01 -9.209848e-03 -1.334293e-17 -1.744969e+02 -8.370945e-10 7.348311e-03 -9.209848e-03 1.018404e+00 1.323785e-17 1.729528e+02 -2.947922e-24 -1.540354e-19 -1.334293e-17 1.323785e-17 4.255086e-32 5.559835e-13 -3.851854e-05 -2.039214e+00 -1.744969e+02 1.729528e+02 5.559835e-13 7.264667e+06 0.957435
38 1.112615e-03 -8.620380e-01 3.175160e+00 5.526410e-23 1.595010e+00 1.661580e+00 4.583650e+00 1.167325e-18 4.490657e-33 4.646582e-09 1.750008e-01 1.773883e-01 3.050848e-01 1.485671e-01 1.808652e-01 9.057962e-01 5.565151e+01 inf -4.860853e+02 2.159072e-17 -4.302334e-12 2.641631e-11 -1.539537e-10 -2.920216e-25 -3.934107e-07 -4.302334e-12 2.207220e-02 5.096597e-04 1.534310e-03 6.633254e-20 9.452836e-02 2.641631e-11 5.096597e-04 3.062528e-02 2.750360e-04 -3.857703e-19 -5.238480e-01 -1.539537e-10 1.534310e-03 2.750360e-04 3.146661e-02 2.085050e-18 2.810044e+00 -2.920216e-25 6.633254e-20 -3.857703e-19 2.085050e-18 4.220240e-33 5.685493e-15 -3.934107e-07 9.452836e-02 -5.238480e-01 2.810044e+00 5.685493e-15 7.659708e+03 3.291115
39 9.909263e-04 -3.472560e-01 4.700200e+00 1.465280e-23 1.605310e+00 4.009490e+00 2.680130e-01 7.253806e-19 1.946982e-33 2.142168e-08 6.922386e-01 1.780455e+00 1.459310e+00 7.281863e-01 1.775058e+00 4.232637e+00 4.036383e+02 inf -8.650913e+03 4.588885e-16 4.629815e-11 2.208314e-09 7.043020e-10 -6.068845e-24 -4.364973e-05 4.629815e-11 5.302553e-01 2.779856e-03 -3.865286e-03 -8.641599e-19 -5.646669e+00 2.208314e-09 2.779856e-03 4.791942e-01 1.589953e-02 -3.139481e-17 -2.262578e+02 7.043020e-10 -3.865286e-03 1.589953e-02 3.170022e+00 -7.028400e-18 -5.058048e+01 -6.068845e-24 -8.641599e-19 -3.139481e-17 -7.028400e-18 8.572679e-32 6.165837e-13 -4.364973e-05 -5.646669e+00 -2.262578e+02 -5.058048e+01 6.165837e-13 4.434792e+06 0.691634
40 4.766051e-04 -4.073020e-01 4.619640e+00 1.489020e-23 1.588790e+00 9.824880e-01 5.286170e+00 4.759817e-20 1.742983e-35 6.317423e-08 3.209845e+00 7.395203e+00 4.375815e+00 2.165446e+00 6.868792e+00 1.228443e+01 1.815732e+04 inf -1.939533e+05 3.990983e-15 6.494678e-10 2.066768e-08 2.105299e-09 -5.279518e-23 -3.358291e-03 6.494678e-10 4.689154e+00 7.128008e-03 -6.752606e-02 -1.066106e-17 -6.766129e+02 2.066768e-08 7.128008e-03 1.030311e+01 9.924030e-02 -2.930182e-16 -1.864477e+04 2.105299e-09 -6.752606e-02 9.924030e-02 5.468903e+01 2.672062e-18 1.701439e+02 -5.279518e-23 -1.066106e-17 -2.930182e-16 2.672062e-18 7.469372e-31 4.751253e-11 -3.358291e-03 -6.766129e+02 -1.864477e+04 1.701439e+02 4.751253e-11 3.022263e+09 0.231182
41 1.729530e-03 -5.234750e-01 4.492620e+00 1.397950e-23 1.625270e+00 5.081910e+00 5.133710e+00 3.461227e-18 2.539824e-32 8.254033e-09 2.007062e-01 3.092029e-01 5.826892e-01 2.940181e-01 3.879866e-01 1.669867e+00 3.275875e+01 inf -6.395939e+02 6.812906e-17 -1.706298e-11 2.290548e-10 9.989141e-13 -9.046503e-25 -1.282875e-06 -1.706298e-11 8.644664e-02 7.384871e-04 1.695077e-04 2.621821e-19 5.077463e-01 2.290548e-10 7.384871e-04 4.028299e-02 1.893259e-03 -3.193737e-18 -4.564042e+00 9.989141e-13 1.695077e-04 1.893259e-03 9.560645e-02 3.820296e-19 5.384705e-01 -9.046503e-25 2.621821e-19 -3.193737e-18 3.820296e-19 1.285627e-32 1.823131e-14 -1.282875e-06 5.077463e-01 -4.564042e+00 5.384705e-01 1.823131e-14 2.586177e+04 1.742828
42 2.279632e-04 -7.927510e-01 4.126570e+00 1.410610e-23 1.591710e+00 2.202980e+00 5.808650e+00 3.092566e-21 1.538313e-37 2.448216e-07 1.756318e+01 2.285972e+01 1.752740e+01 8.817925e+00 1.754409e+01 4.614629e+01 1.098691e+06 inf -5.890658e+06 5.993760e-14 -2.721939e-08 1.961303e-07 -1.268507e-07 -8.031947e-22 -4.928548e-01 -2.721939e-08 7.775579e+01 3.214420e-01 -3.742516e+00 4.081966e-16 2.504946e+05 1.961303e-07 3.214420e-01 3.084652e+02 2.091856e+01 -2.690661e-15 -1.651138e+06 -1.268507e-07 -3.742516e+00 2.091856e+01 5.225669e+02 2.119617e-15 1.300629e+06 -8.031947e-22 4.081966e-16 -2.690661e-15 2.119617e-15 1.154487e-29 7.084144e-09 -4.928548e-01 2.504946e+05 -1.651138e+06 1.300629e+06 7.084144e-09 4.346959e+12 0.058032
44 4.677131e-04 2.941760e-01 5.184520e+00 1.235840e-23 1.574700e+00 2.626550e+00 7.777880e-01 6.181555e-20 2.995624e-35 8.204111e-08 3.845013e+00 1.265189e+01 5.557740e+00 2.765038e+00 1.213367e+01 1.592208e+01 1.806949e+04 inf 2.909221e+05 6.730743e-15 9.139284e-10 -2.785348e-08 7.096044e-08 -8.866177e-23 -7.190124e-03 9.139284e-10 7.645433e+00 3.430605e-02 -2.058603e-01 -8.501124e-18 -6.884746e+02 -2.785348e-08 3.430605e-02 1.478413e+01 -5.382713e-01 4.118029e-16 3.340841e+04 7.096044e-08 -2.058603e-01 -5.382713e-01 1.600702e+02 -9.504045e-16 -7.708233e+04 -8.866177e-23 -8.501124e-18 4.118029e-16 -9.504045e-16 1.247635e-30 1.011783e-10 -7.190124e-03 -6.884746e+02 3.340841e+04 -7.708233e+04 1.011783e-10 8.205168e+09 0.181313
45 3.816601e-04 -1.133720e+00 2.809620e+00 2.422700e-23 1.537830e+00 3.508980e+00 1.948790e+00 4.844584e-20 2.254797e-35 5.792499e-08 3.454224e+00 3.511470e+00 3.717234e+00 1.857709e+00 2.302999e+00 1.121082e+01 1.642272e+04 inf -2.265266e+05 3.355305e-15 -1.650060e-10 -7.841749e-09 -2.591544e-08 -4.463244e-23 -3.397967e-03 -1.650060e-10 3.451083e+00 1.381525e-01 9.370452e-02 3.840353e-18 2.898384e+02 -7.841749e-09 1.381525e-01 1.193166e+01 4.277765e-01 1.053291e-16 8.014857e+03 -2.591544e-08 9.370452e-02 4.277765e-01 1.233042e+01 3.518728e-16 2.678764e+04 -4.463244e-23 3.840353e-18 1.053291e-16 3.518728e-16 6.329992e-31 4.819164e-11 -3.397967e-03 2.898384e+02 8.014857e+03 2.678764e+04 4.819164e-11 3.668937e+09 0.271873
46 2.543385e-03 -1.141710e+00 3.106020e+00 1.213970e-23 1.580290e+00 2.066770e+00 3.867470e+00 1.347989e-17 2.619581e-31 4.554977e-09 1.130952e-01 6.929118e-02 2.954528e-01 1.523740e-01 1.542891e-01 8.816397e-01 4.685420e+00 inf -1.469794e+02 2.074782e-17 2.181113e-12 6.023530e-12 -6.411540e-11 -2.785144e-25 -1.429862e-07 2.181113e-12 2.321783e-02 9.658539e-04 -4.279977e-04 -3.670097e-20 -1.059091e-02 6.023530e-12 9.658539e-04 1.279053e-02 -7.586793e-05 -8.772436e-20 -5.360198e-02 -6.411540e-11 -4.279977e-04 -7.586793e-05 4.801268e-03 8.857562e-19 4.542007e-01 -2.785144e-25 -3.670097e-20 -8.772436e-20 8.857562e-19 3.989050e-33 2.047937e-15 -1.429862e-07 -1.059091e-02 -5.360198e-02 4.542007e-01 2.047937e-15 1.055570e+03 3.392937
47 4.342975e-03 3.503970e-01 5.274850e+00 1.325620e-22 1.343250e+00 2.164350e+00 3.370500e+00 1.828020e-16 2.821279e-29 1.646049e-10 1.365577e-03 3.421857e-03 1.344283e-02 7.662532e-03 8.487769e-03 3.490624e-02 1.220547e-02 inf 3.308362e-02 2.709479e-20 8.884942e-15 -3.376686e-14 5.377293e-14 -3.557445e-28 -3.386903e-12 8.884942e-15 5.871440e-05 -1.316671e-07 -3.098680e-07 -1.183008e-22 -1.056988e-04 -3.376686e-14 -1.316671e-07 1.864800e-06 -5.184858e-08 4.916035e-22 5.456886e-06 5.377293e-14 -3.098680e-07 -5.184858e-08 1.170910e-05 -7.314833e-22 -6.636273e-06 -3.557445e-28 -1.183008e-22 4.916035e-22 -7.314833e-22 4.978183e-36 4.739002e-20 -3.386903e-12 -1.056988e-04 5.456886e-06 -6.636273e-06 4.739002e-20 9.895945e-04 92.005147
48 3.841350e-04 4.353710e-01 5.297610e+00 1.489340e-23 1.544070e+00 2.482360e-01 3.529530e-01 3.271153e-20 1.021385e-35 9.493625e-08 5.066247e+00 1.120110e+01 6.426879e+00 3.172203e+00 1.021359e+01 1.861159e+01 3.920738e+04 inf 4.936496e+05 9.012892e-15 -1.151397e-09 -3.846855e-08 5.997624e-08 -1.178709e-22 -1.431730e-02 -1.151397e-09 1.006287e+01 -9.672711e-02 2.730024e-01 1.223049e-17 1.479063e+03 -3.846855e-08 -9.672711e-02 2.566686e+01 -2.780753e-01 5.557672e-16 6.752419e+04 5.997624e-08 2.730024e-01 -2.780753e-01 1.254646e+02 -8.216056e-16 -9.980695e+04 -1.178709e-22 1.223049e-17 5.557672e-16 -8.216056e-16 1.644892e-30 1.997984e-10 -1.431730e-02 1.479063e+03 6.752419e+04 -9.980695e+04 1.997984e-10 2.426871e+10 0.157651
50 6.911651e-04 -1.236380e+00 4.506550e+00 1.256600e-23 1.626690e+00 1.712050e+00 2.304450e+00 2.132662e-19 2.412868e-34 3.866083e-08 2.350641e+00 1.899284e+00 2.683078e+00 1.293175e+00 1.406818e+00 7.374818e+00 2.495288e+03 inf -8.640518e+04 1.494660e-15 -1.647999e-10 7.618595e-09 -9.482722e-11 -1.989182e-23 -4.916209e-04 -1.647999e-10 1.672303e+00 8.943938e-02 1.916632e-01 2.404113e-18 6.252539e+01 7.618595e-09 8.943938e-02 5.525515e+00 5.151439e-01 -1.096478e-16 -2.708900e+03 -9.482722e-11 1.916632e-01 5.151439e-01 3.607279e+00 1.060798e-17 2.622390e+02 -1.989182e-23 2.404113e-18 -1.096478e-16 1.060798e-17 2.831948e-31 6.999083e-12 -4.916209e-04 6.252539e+01 -2.708900e+03 2.622390e+02 6.999083e-12 1.729806e+08 0.378597
51 5.243107e-04 -4.164300e-01 1.899480e+00 4.410930e-23 1.540870e+00 3.365760e+00 1.992840e+00 6.776818e-20 3.211696e-35 2.292777e-08 8.802808e-01 2.022658e+00 1.324554e+00 6.629510e-01 1.922188e+00 4.379482e+00 4.661825e+03 inf -1.485037e+04 5.256825e-16 1.636744e-10 -2.877400e-09 -2.362342e-09 -7.039150e-24 -1.135330e-04 1.636744e-10 4.395040e-01 2.416983e-03 -2.589076e-03 -2.522273e-18 -4.076748e+01 -2.877400e-09 2.416983e-03 7.748942e-01 -4.648880e-02 4.012565e-17 6.470958e+02 -2.362342e-09 -2.589076e-03 -4.648880e-02 4.091147e+00 3.546362e-17 5.720148e+02 -7.039150e-24 -2.522273e-18 4.012565e-17 3.546362e-17 9.980761e-32 1.609776e-12 -1.135330e-04 -4.076748e+01 6.470958e+02 5.720148e+02 1.609776e-12 2.596375e+07 0.759716
53 6.866931e-04 -1.490790e-01 4.862370e+00 1.226350e-23 1.527470e+00 3.841610e+00 3.668240e+00 3.038777e-19 4.930677e-34 4.735868e-08 1.686544e+00 1.090184e+01 3.129134e+00 1.567643e+00 1.078452e+01 9.192538e+00 2.129689e+03 inf -5.632851e+04 2.242845e-15 2.362020e-12 1.251792e-08 1.068308e-08 -2.967950e-23 -7.664094e-04 2.362020e-12 2.457503e+00 1.273213e-02 5.533170e-02 -1.414502e-18 -4.150473e+01 1.251792e-08 1.273213e-02 2.844430e+00 4.081181e-02 -1.775795e-16 -4.588483e+03 1.068308e-08 5.533170e-02 4.081181e-02 1.188502e+02 -1.309635e-16 -3.385254e+03 -2.967950e-23 -1.414502e-18 -1.775795e-16 -1.309635e-16 4.188226e-31 1.081520e-11 -7.664094e-04 -4.150473e+01 -4.588483e+03 -3.385254e+03 1.081520e-11 2.792801e+08 0.323132
54 7.838301e-03 -1.178940e+00 3.308710e+00 1.487890e-22 1.490880e+00 9.576770e-01 3.699450e+00 1.571644e-15 1.155468e-27 8.924410e-11 8.252848e-04 4.391943e-04 5.977048e-03 3.203070e-03 3.196216e-03 1.723099e-02 7.889711e-04 inf -6.905412e-03 7.964509e-21 1.160837e-15 4.726350e-15 -7.778895e-15 -1.071170e-28 -1.564387e-13 1.160837e-15 1.025966e-05 -1.112670e-07 -1.324767e-07 -1.537449e-23 -1.041651e-05 4.726350e-15 -1.112670e-07 6.810951e-07 -1.260612e-08 -6.449613e-23 -1.155362e-07 -7.778895e-15 -1.324767e-07 -1.260612e-08 1.928916e-07 1.084585e-22 3.116815e-07 -1.071170e-28 -1.537449e-23 -6.449613e-23 1.084585e-22 1.537555e-36 2.242808e-21 -1.564387e-13 -1.041651e-05 -1.155362e-07 3.116815e-07 2.242808e-21 1.839907e-04 172.572335
55 3.667702e-04 -6.358300e-02 4.814590e+00 1.319810e-23 1.577940e+00 1.000190e+00 2.558530e+00 3.716062e-20 1.380522e-35 1.262883e-07 5.714586e+00 8.823728e+01 8.183741e+00 4.080828e+00 8.783212e+01 2.436068e+01 4.639777e+04 inf -6.608585e+05 1.594874e-14 3.687641e-10 8.298896e-08 1.951752e-07 -2.108672e-22 -3.320591e-02 3.687641e-10 1.665315e+01 5.434005e-02 -1.176499e+00 -5.382788e-18 -8.435002e+02 8.298896e-08 5.434005e-02 3.265649e+01 -1.506888e+00 -1.173711e-15 -1.848475e+05 1.951752e-07 -1.176499e+00 -1.506888e+00 7.785818e+03 -2.546482e-15 -4.010615e+05 -2.108672e-22 -5.382788e-18 -1.173711e-15 -2.546482e-15 2.972762e-30 4.681301e-10 -3.320591e-02 -8.435002e+02 -1.848475e+05 -4.010615e+05 4.681301e-10 7.371791e+10 0.122555
56 8.273507e-04 -1.499120e-01 4.841300e+00 2.003050e-23 1.573640e+00 2.631010e+00 2.825130e-01 3.758928e-19 6.261952e-34 2.211377e-08 6.992659e-01 4.481841e+00 1.449635e+00 7.231664e-01 4.446105e+00 4.294263e+00 8.029861e+02 inf -9.654332e+03 4.890188e-16 5.379336e-11 2.490668e-09 2.929579e-09 -6.463836e-24 -5.843025e-05 5.379336e-11 5.229696e-01 1.152091e-03 -2.167157e-02 -6.455645e-19 -5.805898e+00 2.490668e-09 1.152091e-03 4.889728e-01 2.140995e-02 -3.537201e-17 -3.199705e+02 2.929579e-09 -2.167157e-02 2.140995e-02 2.008690e+01 -3.646721e-17 -3.298361e+02 -6.463836e-24 -6.455645e-19 -3.537201e-17 -3.646721e-17 9.110538e-32 8.235529e-13 -5.843025e-05 -5.805898e+00 -3.199705e+02 -3.298361e+02 8.235529e-13 7.444583e+06 0.691414
57 2.453506e-04 -6.665250e-01 3.707300e+00 2.219710e-23 1.595370e+00 5.355650e+00 2.193600e+00 4.815069e-21 3.464890e-37 1.387955e-07 9.154932e+00 1.410741e+01 9.828166e+00 4.922300e+00 1.158912e+01 2.627933e+01 4.011156e+05 inf -1.645332e+06 1.926418e-14 -2.438991e-09 5.103688e-08 -1.135690e-07 -2.588564e-22 -8.096566e-02 -2.438991e-09 2.422904e+01 6.891027e-02 -9.862100e-01 3.412585e-17 1.067912e+04 5.103688e-08 6.891027e-02 8.381278e+01 5.836532e+00 -6.593700e-16 -2.062629e+05 -1.135690e-07 -9.862100e-01 5.836532e+00 1.990189e+02 1.657190e-15 5.183429e+05 -2.588564e-22 3.412585e-17 -6.593700e-16 1.657190e-15 3.730303e-30 1.166772e-09 -8.096566e-02 1.067912e+04 -2.062629e+05 5.183429e+05 1.166772e-09 3.649454e+11 0.103667
58 1.539869e-03 -3.501160e-01 4.366000e+00 6.745810e-23 1.444410e+00 5.509840e+00 1.587970e+00 3.970623e-18 3.754092e-32 2.152311e-09 4.912907e-02 1.230341e-01 1.567894e-01 8.185635e-02 1.389465e-01 4.322486e-01 7.467603e+00 inf -4.270098e+01 4.632443e-18 -7.629815e-13 1.685938e-11 -1.419540e-11 -6.172668e-26 -2.570175e-08 -7.629815e-13 6.700463e-03 8.734158e-06 -2.480839e-06 9.690092e-21 -3.599308e-03 1.685938e-11 8.734158e-06 2.413666e-03 -3.314669e-04 -2.346743e-19 -9.844978e-02 -1.419540e-11 -2.480839e-06 -3.314669e-04 1.513738e-02 2.206024e-19 9.213805e-02 -6.172668e-26 9.690092e-21 -2.346743e-19 2.206024e-19 8.791838e-34 3.660743e-16 -2.570175e-08 -3.599308e-03 -9.844978e-02 9.213805e-02 3.660743e-16 1.524931e+02 6.849392
59 8.382968e-04 -1.422780e-01 4.693890e+00 7.251810e-23 1.607790e+00 2.828710e+00 2.887950e+00 4.107700e-19 7.380250e-34 5.969569e-09 1.866792e-01 1.262204e+00 3.940697e-01 1.974860e-01 1.253405e+00 1.159119e+00 1.985834e+02 inf -6.891544e+02 3.563576e-17 3.407023e-12 1.823156e-10 1.164672e-10 -4.715264e-25 -1.131813e-06 3.407023e-12 3.900073e-02 -5.137621e-06 -1.889140e-03 -3.518855e-20 -7.600961e-02 1.823156e-10 -5.137621e-06 3.484912e-02 1.200219e-03 -2.580647e-18 -6.198988e+00 1.164672e-10 -1.889140e-03 1.200219e-03 1.593159e+00 -1.238175e-18 -2.974153e+00 -4.715264e-25 -3.518855e-20 -2.580647e-18 -1.238175e-18 6.654011e-33 1.597174e-14 -1.131813e-06 -7.600961e-02 -6.198988e+00 -2.974153e+00 1.597174e-14 3.833742e+04 2.558731
60 6.267957e-04 -1.025340e+00 3.331090e+00 1.427720e-23 1.649980e+00 5.575210e+00 7.131720e-01 8.946053e-20 4.681752e-35 3.996191e-08 2.349555e+00 2.048487e+00 2.746073e+00 1.452693e+00 1.780935e+00 7.668027e+00 6.223733e+03 inf -8.429795e+04 1.596954e-15 -1.189248e-10 3.836720e-09 -1.196884e-08 -2.151485e-23 -6.275070e-04 -1.189248e-10 2.110316e+00 -1.113262e-01 -1.833280e-01 1.429681e-18 4.408547e+01 3.836720e-09 -1.113262e-01 5.520411e+00 5.579210e-01 -4.872948e-17 -1.423263e+03 -1.196884e-08 -1.833280e-01 5.579210e-01 4.196300e+00 1.675716e-16 4.887501e+03 -2.151485e-23 1.429681e-18 -4.872948e-17 1.675716e-16 3.100022e-31 9.041591e-12 -6.275070e-04 4.408547e+01 -1.423263e+03 4.887501e+03 9.041591e-12 2.637090e+08 0.376939
61 2.738549e-04 -1.063380e+00 4.076290e+00 2.077620e-23 1.561490e+00 4.721690e+00 7.848690e-01 8.677515e-21 1.008188e-36 1.136498e-07 7.711022e+00 9.008229e+00 7.987939e+00 3.820355e+00 5.477745e+00 2.114645e+01 1.835170e+05 inf -1.251371e+06 1.291628e-14 5.111018e-09 3.763227e-08 -2.264394e-08 -1.747033e-22 -4.198293e-02 5.111018e-09 1.459511e+01 -1.635045e-02 1.500655e+00 -7.863745e-17 -1.889914e+04 3.763227e-08 -1.635045e-02 5.945987e+01 -2.595172e+00 -5.364572e-16 -1.289175e+05 -2.264394e-08 1.500655e+00 -2.595172e+00 8.114820e+01 3.692622e-16 8.873936e+04 -1.747033e-22 -7.863745e-17 -5.364572e-16 3.692622e-16 2.535966e-30 6.094178e-10 -4.198293e-02 -1.889914e+04 -1.289175e+05 8.873936e+04 6.094178e-10 1.464491e+11 0.125265
62 5.084010e-04 -9.890000e-02 4.505820e+00 2.264130e-23 1.580600e+00 1.700230e+00 5.776670e+00 1.227074e-19 1.085941e-34 4.115317e-08 1.682479e+00 1.666720e+01 2.700591e+00 1.347180e+00 1.654671e+01 7.918183e+00 4.597844e+03 inf -5.711176e+04 1.693584e-15 3.750636e-11 9.438802e-09 -8.282600e-09 -2.247579e-23 -7.746337e-04 3.750636e-11 1.814894e+00 -1.151445e-02 -9.288192e-02 7.333818e-19 2.573130e+01 9.438802e-09 -1.151445e-02 2.830736e+00 2.755746e-04 -1.331852e-16 -4.591731e+03 -8.282600e-09 -9.288192e-02 2.755746e-04 2.777956e+02 1.421620e-16 4.901419e+03 -2.247579e-23 7.333818e-19 -1.331852e-16 1.421620e-16 3.183096e-31 1.097062e-11 -7.746337e-04 2.573130e+01 -4.591731e+03 4.901419e+03 1.097062e-11 3.781054e+08 0.371599
63 2.494406e-04 -1.055860e-01 4.810430e+00 1.103460e-23 1.590710e+00 1.643560e+00 2.847840e+00 1.160397e-20 1.979326e-36 3.114313e-07 1.582233e+01 1.482313e+02 2.067028e+01 1.030420e+01 1.468550e+02 5.964920e+01 3.683982e+05 inf -5.098368e+06 9.698947e-14 -1.102588e-09 3.894125e-07 1.333893e-06 -1.288101e-21 -7.712429e-01 -1.102588e-09 1.061766e+02 -4.695740e-01 5.402157e-01 5.746427e-17 3.449462e+04 3.894125e-07 -4.695740e-01 2.503461e+02 9.230221e+00 -5.570689e-15 -3.335636e+06 1.333893e-06 5.402157e-01 9.230221e+00 2.197252e+04 -1.791092e-14 -1.072414e+07 -1.288101e-21 5.746427e-17 -5.570689e-15 -1.791092e-14 1.827460e-29 1.094181e-08 -7.712429e-01 3.449462e+04 -3.335636e+06 -1.072414e+07 1.094181e-08 6.551349e+12 0.048692
64 6.052271e-04 -8.808250e-01 2.529510e+00 1.163400e-23 1.638320e+00 2.514750e+00 1.645620e+00 9.661131e-20 5.654693e-35 6.196864e-08 2.905858e+00 3.044457e+00 3.757484e+00 1.928439e+00 2.663995e+00 1.201503e+01 8.798725e+03 inf -1.399785e+05 3.840112e-15 -2.260512e-10 -1.426856e-08 -2.829270e-08 -5.115583e-23 -2.033806e-03 -2.260512e-10 3.718876e+00 -1.658088e-01 -2.283788e-01 1.291072e-18 5.689777e+01 -1.426856e-08 -1.658088e-01 8.444008e+00 9.180828e-01 1.921538e-16 7.633665e+03 -2.829270e-08 -2.283788e-01 9.180828e-01 9.268716e+00 3.911112e-16 1.555045e+04 -5.115583e-23 1.291072e-18 1.921538e-16 3.911112e-16 7.225958e-31 2.872829e-11 -2.033806e-03 5.689777e+01 7.633665e+03 1.555045e+04 2.872829e-11 1.142153e+09 0.274516
65 3.189851e-03 -2.541400e-01 4.747040e+00 1.296200e-23 1.294820e+00 3.551080e+00 2.046230e+00 3.220427e-17 1.192142e-30 2.562571e-09 2.725275e-02 9.725379e-02 2.304449e-01 1.392818e-01 1.714504e-01 5.556961e-01 1.090384e+00 inf -1.374395e+01 6.566771e-18 -1.857128e-12 1.265618e-11 3.531507e-12 -8.710110e-26 -2.123014e-08 -1.857128e-12 1.939943e-02 8.191622e-06 1.212850e-04 2.303942e-20 -1.633603e-01 1.265618e-11 8.191622e-06 7.427124e-04 -2.436191e-05 -1.798527e-19 -4.488893e-02 3.531507e-12 1.212850e-04 -2.436191e-05 9.458301e-03 -2.778586e-20 -7.886412e-03 -8.710110e-26 2.303942e-20 -1.798527e-19 -2.778586e-20 1.233065e-33 3.005780e-16 -2.123014e-08 -1.633603e-01 -4.488893e-02 -7.886412e-03 3.005780e-16 7.654224e+01 5.852611
66 1.579629e-03 -8.401780e-01 4.366610e+00 3.614990e-23 1.493910e+00 2.265640e+00 4.600850e+00 8.055777e-18 1.506368e-31 3.541496e-09 1.127800e-01 1.018784e-01 2.521788e-01 1.307719e-01 1.465329e-01 7.117658e-01 6.068895e+00 inf -1.757707e+02 1.254219e-17 -3.330370e-12 5.754582e-11 -1.217835e-11 -1.673702e-25 -1.204956e-07 -3.330370e-12 1.710128e-02 3.496624e-04 -6.521897e-04 4.886799e-20 -7.736902e-03 5.754582e-11 3.496624e-04 1.271933e-02 -1.046971e-03 -8.006449e-19 -5.890920e-01 -1.217835e-11 -6.521897e-04 -1.046971e-03 1.037921e-02 2.111767e-19 1.544479e-01 -1.673702e-25 4.886799e-20 -8.006449e-19 2.111767e-19 2.390199e-33 1.720763e-15 -1.204956e-07 -7.736902e-03 -5.890920e-01 1.544479e-01 1.720763e-15 1.240957e+03 4.080706
67 5.267217e-04 -4.332290e-01 4.442140e+00 2.261570e-23 1.581450e+00 4.780730e+00 2.745620e+00 6.297861e-20 2.761063e-35 3.478607e-08 1.744102e+00 3.774599e+00 2.440025e+00 1.211593e+00 3.488056e+00 6.765639e+00 7.579020e+03 inf -5.700508e+04 1.210070e-15 1.014891e-10 5.904607e-09 -1.872944e-09 -1.604628e-23 -4.978766e-04 1.014891e-10 1.467958e+00 -4.357468e-05 1.306226e-02 -9.905376e-19 -3.054990e+01 5.904607e-09 -4.357468e-05 3.041893e+00 1.146065e-02 -8.189698e-17 -2.542126e+03 -1.872944e-09 1.306226e-02 1.146065e-02 1.424760e+01 4.177803e-17 1.296368e+03 -1.604628e-23 -9.905376e-19 -8.189698e-17 4.177803e-17 2.278307e-31 7.069025e-12 -4.978766e-04 -3.054990e+01 -2.542126e+03 1.296368e+03 7.069025e-12 2.193345e+08 0.413516
