594 6.475548e-04 -1.054110e+00 5.857600e+00 3.587470e-23 1.312240e+00 6.081040e+00 5.201870e+00 2.315490e-19 3.035852e-34 1.378525e-08 7.719116e-01 7.225069e-01 1.162915e+00 6.743956e-01 7.510700e-01 2.949972e+00 7.963462e+02 inf -9.541349e+03 1.900331e-16 -7.267846e-11 4.873568e-10 1.162439e-09 -2.464397e-24 -2.594122e-05 -7.267846e-11 4.548094e-01 -3.265983e-02 2.363843e-02 9.227521e-19 8.478133e+00 4.873568e-10 -3.265983e-02 5.958474e-01 -1.672965e-01 -7.405923e-18 -7.795940e+01 1.162439e-09 2.363843e-02 -1.672965e-01 5.220162e-01 -1.638795e-17 -1.725560e+02 -2.464397e-24 9.227521e-19 -7.405923e-18 -1.638795e-17 3.400083e-32 3.579065e-13 -2.594122e-05 8.478133e+00 -7.795940e+01 -1.725560e+02 3.579065e-13 3.767476e+06 1.129320
595 7.859253e-04 -1.129790e+00 4.696240e+00 2.455910e-23 1.162550e+00 2.689890e+00 3.475100e+00 3.538954e-19 5.843055e-34 1.154527e-08 7.309378e-01 5.523696e-01 1.402828e+00 1.003666e+00 1.100068e+00 3.008796e+00 4.456194e+02 inf -6.925362e+03 1.332933e-16 1.525768e-10 9.212203e-10 3.846034e-11 -1.761438e-24 -1.515059e-05 1.525768e-10 1.007345e+00 -4.257475e-03 -2.421083e-02 -2.220530e-18 -2.265034e+01 9.212203e-10 -4.257475e-03 5.342700e-01 -1.586451e-01 -1.240555e-17 -1.067620e+02 3.846034e-11 -2.421083e-02 -1.586451e-01 3.051122e-01 -6.682483e-20 -4.576165e-01 -1.761438e-24 -2.220530e-18 -1.240555e-17 -6.682483e-20 2.487012e-32 2.139146e-13 -1.515059e-05 -2.265034e+01 -1.067620e+02 -4.576165e-01 2.139146e-13 1.839954e+06 1.276660
596 2.102892e-04 4.570350e-01 4.438810e+00 1.132040e-23 1.311020e+00 3.452660e+00 5.754960e+00 2.696667e-21 1.267970e-37 3.267907e-07 2.050698e+01 4.552041e+01 3.004286e+01 1.769504e+01 4.307255e+01 6.839444e+01 1.664971e+06 inf 8.459070e+06 1.067921e-13 -3.323001e-08 -2.795161e-07 -8.462803e-07 -1.417662e-21 -1.380890e+00 -3.323001e-08 3.131144e+02 1.542503e-02 6.624295e+00 5.442918e-16 5.292812e+05 -2.795161e-07 1.542503e-02 4.205362e+02 8.789692e+01 3.455314e-15 3.365895e+06 -8.462803e-07 6.624295e+00 8.789692e+01 2.072108e+03 1.247338e-14 1.214987e+07 -1.417662e-21 5.442918e-16 3.455314e-15 1.247338e-14 2.015895e-29 1.963605e-08 -1.380890e+00 5.292812e+05 3.365895e+06 1.214987e+07 1.963605e-08 1.912672e+13 0.043891
597 5.714933e-04 -9.048230e-01 4.638750e+00 1.539770e-23 1.653650e+00 1.387100e+00 3.468080e+00 1.529593e-19 1.501109e-34 4.116051e-08 2.487328e+00 2.633539e+00 2.983063e+00 1.492398e+00 2.120535e+00 8.046001e+00 3.686912e+03 inf -1.055581e+05 1.694188e-15 6.414367e-10 8.018279e-09 1.013472e-09 -2.243309e-23 -8.003864e-04 6.414367e-10 2.227253e+00 -3.209218e-02 1.619394e-01 -8.877342e-18 -3.107388e+02 8.018279e-09 -3.209218e-02 6.186799e+00 7.418718e-01 -1.158466e-16 -4.135731e+03 1.013472e-09 1.619394e-01 7.418718e-01 6.935530e+00 1.592746e-18 5.788621e+01 -2.243309e-23 -8.877342e-18 -1.158466e-16 1.592746e-18 3.180369e-31 1.134719e-11 -8.003864e-04 -3.107388e+02 -4.135731e+03 5.788621e+01 1.134719e-11 4.048548e+08 0.346691
599 3.603523e-04 -4.940290e-01 2.890750e+00 6.137140e-23 1.398720e+00 4.321250e+00 5.790060e+00 1.757984e-20 3.144660e-36 2.538208e-08 1.299599e+00 2.559199e+00 1.834116e+00 9.905862e-01 2.377987e+00 4.990112e+00 1.995606e+04 inf -3.241196e+04 6.442501e-16 1.303253e-10 -2.843454e-09 -7.183129e-09 -8.624692e-24 -3.079604e-04 1.303253e-10 9.812610e-01 -1.239070e-02 -2.674096e-02 -2.124111e-18 -7.637807e+01 -2.843454e-09 -1.239070e-02 1.688959e+00 -2.826346e-01 3.944479e-17 1.408293e+03 -7.183129e-09 -2.674096e-02 -2.826346e-01 6.549498e+00 9.861872e-17 3.521554e+03 -8.624692e-24 -2.124111e-18 3.944479e-17 9.861872e-17 1.230776e-31 4.394711e-12 -3.079604e-04 -7.637807e+01 1.408293e+03 3.521554e+03 4.394711e-12 1.569212e+08 0.622403
600 4.268638e-04 3.409420e-01 3.686710e+00 6.106240e-23 2.582340e+00 5.064890e+00 4.376090e+00 3.865505e-20 1.283496e-35 8.136997e-09 4.047286e-01 1.128567e+00 6.123106e+00 1.062751e+01 2.005182e+01 4.008563e+01 2.914883e+03 inf 3.140203e+03 6.621073e-17 5.272597e-10 -4.833198e-10 -3.699761e-10 -8.867282e-25 -1.914448e-05 5.272597e-10 1.129440e+02 -2.957379e-02 -9.020578e-02 -9.128515e-18 -1.429970e+02 -4.833198e-10 -2.957379e-02 1.638052e-01 -3.651654e-02 6.673425e-18 1.440881e+02 -3.699761e-10 -9.020578e-02 -3.651654e-02 1.273663e+00 5.640322e-18 1.217480e+02 -8.867282e-25 -9.128515e-18 6.673425e-18 5.640322e-18 1.269564e-32 2.740985e-13 -1.914448e-05 -1.429970e+02 1.440881e+02 1.217480e+02 2.740985e-13 5.917802e+06 1.835643
601 4.839835e-04 -4.784830e-01 3.752540e+00 8.706520e-24 1.532700e+00 4.123490e+00 3.059930e+00 5.335850e-20 2.156990e-35 1.042604e-07 5.390519e+00 1.060237e+01 7.261404e+00 3.618173e+00 9.702127e+00 2.007716e+01 2.714967e+04 inf -5.423214e+05 1.087022e-14 -2.442247e-09 3.697651e-08 -1.110492e-07 -1.459385e-22 -1.516123e-02 -2.442247e-09 1.309118e+01 -2.507545e-01 -2.576703e-01 4.285767e-17 4.436155e+03 3.697651e-08 -2.507545e-01 2.905770e+01 -2.353529e+00 -4.846327e-16 -5.037731e+04 -1.110492e-07 -2.576703e-01 -2.353529e+00 1.124103e+02 1.568293e-15 1.629467e+05 -1.459385e-22 4.285767e-17 -4.846327e-16 1.568293e-15 2.098633e-30 2.180222e-10 -1.516123e-02 4.436155e+03 -5.037731e+04 1.629467e+05 2.180222e-10 2.264984e+10 0.140105
602 2.732953e-04 5.987550e-01 4.560950e+00 1.123970e-23 2.047920e+00 4.264650e+00 4.230990e+00 1.335042e-20 2.391274e-36 1.438633e-07 9.532549e+00 1.586000e+01 2.140212e+01 1.657461e+01 2.251617e+01 4.541807e+01 1.477907e+05 inf 1.721205e+06 2.069664e-14 2.489883e-08 -8.331165e-08 8.406488e-08 -2.742887e-22 -1.225901e-01 2.489883e-08 2.747176e+02 1.311655e+00 3.216482e+00 -3.587161e-16 -1.584631e+05 -8.331165e-08 1.311655e+00 9.086948e+01 -3.060680e+01 1.289751e-15 5.765444e+05 8.406488e-08 3.216482e+00 -3.060680e+01 2.515397e+02 -1.046710e-15 -4.678165e+05 -2.742887e-22 -3.587161e-16 1.289751e-15 -1.046710e-15 3.893000e-30 1.739931e-09 -1.225901e-01 -1.584631e+05 5.765444e+05 -4.678165e+05 1.739931e-09 7.776418e+11 0.099436
603 4.595458e-04 -4.151920e-01 4.973240e+00 1.102860e-23 7.582600e-01 4.729150e+00 4.320250e+00 6.003430e-20 2.875686e-35 4.349738e-08 2.269756e+00 5.109366e+00 1.630199e+01 2.021121e+01 2.969117e+01 5.927697e+01 9.859556e+03 inf -9.540862e+04 1.892022e-15 -6.826537e-09 1.233445e-08 -5.783992e-09 -2.490813e-23 -2.386327e-03 -6.826537e-09 4.084929e+02 -5.334960e-01 8.471920e-01 9.605255e-17 7.339471e+03 1.233445e-08 -5.334960e-01 5.151794e+00 -1.729262e+00 -1.736860e-16 -1.664314e+04 -5.783992e-09 8.471920e-01 -1.729262e+00 2.610562e+01 1.034254e-16 9.905524e+03 -2.490813e-23 9.605255e-17 -1.736860e-16 1.034254e-16 3.503593e-31 3.356624e-11 -2.386327e-03 7.339471e+03 -1.664314e+04 9.905524e+03 3.356624e-11 3.215828e+09 0.337831
605 2.940435e-04 7.114770e-01 4.434810e+00 2.064350e-23 1.270650e+00 5.257440e+00 1.123740e+00 1.165429e-20 1.693682e-36 8.087516e-08 5.552518e+00 7.869488e+00 8.097727e+00 5.017814e+00 7.785203e+00 1.782006e+01 9.549658e+04 inf 5.745717e+05 6.540791e-15 -4.832391e-09 -2.316391e-08 -1.395441e-08 -8.694993e-23 -1.698832e-02 -4.832391e-09 2.517846e+01 -7.093853e-01 1.469739e-01 7.198562e-17 1.399952e+04 -2.316391e-08 -7.093853e-01 3.083045e+01 9.448944e+00 2.851218e-16 5.572076e+04 -1.395441e-08 1.469739e-01 9.448944e+00 6.192885e+01 2.199419e-16 4.297504e+04 -8.694993e-23 7.198562e-17 2.851218e-16 2.199419e-16 1.238647e-30 2.420074e-10 -1.698832e-02 1.399952e+04 5.572076e+04 4.297504e+04 2.420074e-10 4.728353e+10 0.175984
606 5.235608e-04 -3.882710e-01 4.943410e+00 2.128700e-23 1.721850e+00 1.764180e+00 5.806920e-01 6.897995e-20 3.332346e-35 3.607509e-08 1.731810e+00 4.230251e+00 2.729054e+00 1.443873e+00 4.035378e+00 7.200410e+00 7.131002e+03 inf -5.694378e+04 1.301412e-15 -3.737920e-10 5.632330e-09 1.217082e-08 -1.716428e-23 -5.761177e-04 -3.737920e-10 2.084769e+00 1.028711e-02 5.143322e-02 4.839491e-18 1.662575e+02 5.632330e-09 1.028711e-02 2.999164e+00 7.036713e-01 -8.324300e-17 -2.795279e+03 1.217082e-08 5.143322e-02 7.036713e-01 1.789502e+01 -1.631091e-16 -5.475238e+03 -1.716428e-23 4.839491e-18 -8.324300e-17 -1.631091e-16 2.419618e-31 8.121433e-12 -5.761177e-04 1.662575e+02 -2.795279e+03 -5.475238e+03 8.121433e-12 2.725954e+08 0.406894
607 3.132340e-04 1.480430e+00 1.086670e+00 3.725870e-23 1.454560e+00 2.087010e-01 6.217520e-01 1.647922e-20 3.178890e-36 5.234419e-08 3.209117e+00 3.087559e+00 3.521441e+00 1.726381e+00 1.748602e+00 9.948135e+00 4.453868e+04 inf 2.025174e+05 2.739914e-15 -7.635515e-10 2.812960e-09 -6.433952e-09 -3.720089e-23 -3.331332e-03 -7.635515e-10 2.980393e+00 -2.459059e-02 2.309287e-01 9.631479e-18 8.594440e+02 2.812960e-09 -2.459059e-02 1.029843e+01 -9.920931e-01 -4.968804e-17 -4.448444e+03 -6.433952e-09 2.309287e-01 -9.920931e-01 9.533020e+00 9.804866e-17 8.779860e+03 -3.720089e-23 9.631479e-18 -4.968804e-17 9.804866e-17 5.387009e-31 4.824054e-11 -3.331332e-03 8.594440e+02 -4.448444e+03 8.779860e+03 4.824054e-11 4.319930e+09 0.303236
608 8.853069e-04 6.391820e-01 2.105890e+00 3.097770e-23 1.250390e+00 5.594270e+00 4.092930e+00 4.428845e-19 8.123789e-34 1.175384e-08 3.842365e-01 5.329433e-01 9.635378e-01 6.156529e-01 7.667309e-01 2.502549e+00 3.645684e+02 inf 2.460781e+03 1.381528e-16 -1.154401e-10 7.992536e-10 -3.253256e-10 -1.846798e-24 -8.809702e-06 -1.154401e-10 3.790285e-01 -3.023090e-03 -8.918817e-03 1.679866e-18 7.095433e+00 7.992536e-10 -3.023090e-03 1.476377e-01 4.401369e-02 -1.085065e-17 -5.170279e+01 -3.253256e-10 -8.918817e-03 4.401369e-02 2.840285e-01 5.199588e-18 2.485519e+01 -1.846798e-24 1.679866e-18 -1.085065e-17 5.199588e-18 2.606988e-32 1.243601e-13 -8.809702e-06 7.095433e+00 -5.170279e+01 2.485519e+01 1.243601e-13 5.932343e+05 1.533368
611 1.279850e-03 -1.232170e+00 5.571360e+00 3.774720e-23 5.688530e-01 7.303450e-01 5.865700e-01 1.944256e-18 1.082977e-32 2.156849e-09 1.059511e-01 6.254216e-02 1.503170e+00 2.576395e+00 4.748172e+00 9.491940e+00 1.480773e+01 inf -1.232501e+02 4.651997e-18 5.814903e-11 2.175061e-11 1.338446e-11 -6.022773e-26 -7.813026e-08 5.814903e-11 6.637811e+00 2.096999e-02 -1.927869e-02 -7.681068e-19 -1.071102e+01 2.175061e-11 2.096999e-02 1.122564e-02 -1.943186e-03 -3.098057e-19 -4.329295e-01 1.338446e-11 -1.927869e-02 -1.943186e-03 3.911522e-03 -1.825045e-19 -2.082879e-01 -6.022773e-26 -7.681068e-19 -3.098057e-19 -1.825045e-19 8.288648e-34 1.075196e-15 -7.813026e-08 -1.071102e+01 -4.329295e-01 -2.082879e-01 1.075196e-15 1.409075e+03 7.252612
613 5.927200e-04 -6.256650e-01 2.744290e+00 2.090950e-22 1.128740e+00 1.744610e+00 1.882950e+00 1.881775e-19 2.190569e-34 2.471148e-09 1.128151e-01 1.697356e-01 2.955693e-01 2.185884e-01 2.755139e-01 6.598639e-01 1.815043e+02 inf -2.235535e+02 6.106573e-18 -3.854113e-12 -2.925726e-11 -5.144176e-11 -8.183796e-26 -1.927322e-07 -3.854113e-12 4.778087e-02 -4.135632e-04 1.475362e-03 6.771686e-20 1.349734e-01 -2.925726e-11 -4.135632e-04 1.272724e-02 -4.917053e-03 3.913759e-19 9.210531e-01 -5.144176e-11 1.475362e-03 -4.917053e-03 2.881018e-02 7.137028e-19 1.680748e+00 -8.183796e-26 6.771686e-20 3.913759e-19 7.137028e-19 1.166565e-33 2.747310e-15 -1.927322e-07 1.349734e-01 9.210531e-01 1.680748e+00 2.747310e-15 6.470048e+03 6.588817
614 6.323739e-04 -5.413450e-01 4.819450e+00 9.715270e-24 1.372190e+00 6.145800e+00 3.880160e+00 1.549448e-19 1.392040e-34 5.416941e-08 2.709642e+00 4.484889e+00 4.454456e+00 2.465019e+00 4.379444e+00 1.118782e+01 4.765026e+03 inf -1.276387e+05 2.934325e-15 2.647257e-11 1.524874e-08 -6.066777e-10 -3.866738e-23 -1.613882e-03 2.647257e-11 6.076316e+00 -1.269662e-01 1.051907e-01 8.288784e-19 -2.663040e+00 1.524874e-08 -1.269662e-01 7.342161e+00 -1.861774e+00 -2.164542e-16 -9.041617e+03 -6.066777e-10 1.051907e-01 -1.861774e+00 2.011423e+01 4.344320e-17 1.814388e+03 -3.866738e-23 8.288784e-19 -2.164542e-16 4.344320e-17 5.451107e-31 2.275159e-11 -1.613882e-03 -2.663040e+00 -9.041617e+03 1.814388e+03 2.275159e-11 9.495965e+08 0.265755
615 2.605571e-04 6.460600e-01 2.152000e+00 4.066510e-23 6.506800e-01 2.749860e+00 5.710230e+00 7.188590e-21 7.272037e-37 3.825547e-08 1.919838e+00 3.057555e+00 1.715709e+01 2.524634e+01 4.171178e+01 8.378873e+01 7.306149e+04 inf 7.143112e+04 1.463481e-15 -7.207185e-11 1.026563e-08 -4.342249e-10 -1.953756e-23 -2.785089e-03 -7.207185e-11 6.373775e+02 3.060009e-01 -2.338201e+00 -1.011236e-17 -1.881798e+03 1.026563e-08 3.060009e-01 3.685780e+00 1.170187e+00 -1.425808e-16 -2.032460e+04 -4.342249e-10 -2.338201e+00 1.170187e+00 9.348643e+00 1.614275e-17 2.303136e+03 -1.953756e-23 -1.011236e-17 -1.425808e-16 1.614275e-17 2.758447e-31 3.932179e-11 -2.785089e-03 -1.881798e+03 -2.032460e+04 2.303136e+03 3.932179e-11 5.605340e+09 0.463549
616 5.520428e-04 -4.242210e-01 3.331800e+00 6.223590e-23 2.104990e+00 4.081820e+00 5.013890e+00 8.402763e-20 4.689676e-35 7.855568e-09 3.584710e-01 7.919575e-01 1.269140e+00 1.064575e+00 1.426578e+00 2.850729e+00 1.297335e+03 inf -2.393818e+03 6.170994e-17 -1.620902e-11 3.155536e-10 -7.098126e-10 -8.285508e-25 -8.114521e-06 -1.620902e-11 1.133319e+00 -6.338314e-03 -4.648351e-03 2.362907e-19 3.328204e+00 3.155536e-10 -6.338314e-03 1.285015e-01 3.312582e-02 -4.255118e-18 -4.169460e+01 -7.098126e-10 -4.648351e-03 3.312582e-02 6.271967e-01 9.977138e-18 9.771710e+01 -8.285508e-25 2.362907e-19 -4.255118e-18 9.977138e-18 1.188361e-32 1.163837e-13 -8.114521e-06 3.328204e+00 -4.169460e+01 9.771710e+01 1.163837e-13 1.139820e+06 1.934074
617 2.957419e-04 3.504580e-01 3.976310e+00 1.121500e-23 1.564240e+00 7.363100e-01 1.884380e+00 9.245201e-21 1.059720e-36 2.004215e-07 1.118199e+01 3.136546e+01 1.389024e+01 6.884798e+00 2.939122e+01 3.824838e+01 2.994957e+05 inf 2.483729e+06 4.016876e-14 -6.823240e-09 -1.405692e-07 -3.363238e-07 -5.362536e-22 -1.895534e-01 -6.823240e-09 4.740045e+01 3.110148e-01 -6.066189e-01 1.248295e-16 4.411839e+04 -1.405692e-07 3.110148e-01 1.250368e+02 6.945983e-01 1.888299e-15 6.675444e+05 -3.363238e-07 -6.066189e-01 6.945983e-01 9.837922e+02 4.940022e-15 1.746234e+06 -5.362536e-22 1.248295e-16 1.888299e-15 4.940022e-15 7.666794e-30 2.710037e-09 -1.895534e-01 4.411839e+04 6.675444e+05 1.746234e+06 2.710037e-09 9.579360e+11 0.072833
618 2.385031e-04 3.436040e-01 6.227440e+00 2.193360e-23 2.416180e+00 1.020690e+00 3.344680e+00 4.214137e-21 2.730201e-37 8.256642e-08 4.253326e+00 1.243004e+01 3.187230e+01 4.155488e+01 6.371261e+01 1.262908e+02 2.660804e+05 inf 3.666956e+05 6.817213e-15 -1.570215e-08 4.042712e-08 7.750761e-08 -8.975280e-23 -3.092824e-02 -1.570215e-08 1.726808e+03 7.189970e-01 2.619980e+00 1.666329e-16 5.931779e+04 4.042712e-08 7.189970e-01 1.809078e+01 -3.204269e+00 -5.850260e-16 -2.015918e+05 7.750761e-08 2.619980e+00 -3.204269e+00 1.545058e+02 -1.130360e-15 -3.895177e+05 -8.975280e-23 1.666329e-16 -5.850260e-16 -1.130360e-15 1.257312e-30 4.332614e-10 -3.092824e-02 5.931779e+04 -2.015918e+05 -3.895177e+05 4.332614e-10 1.492991e+11 0.192510
619 2.780811e-04 3.697890e-01 1.877220e+00 5.363520e-23 2.224010e+00 2.781810e+00 6.100880e+00 7.713347e-21 7.844869e-37 3.210880e-08 1.446485e+00 3.914747e+00 6.294194e+00 6.190758e+00 8.562561e+00 1.672482e+01 5.731780e+04 inf 4.207036e+04 1.030975e-15 -1.123101e-09 2.415279e-09 -1.697165e-08 -1.379311e-23 -1.226301e-03 -1.123101e-09 3.832549e+01 -3.533183e-02 3.513657e-01 1.850263e-17 1.670542e+03 2.415279e-09 -3.533183e-02 2.092319e+00 -4.662520e-01 -3.105006e-17 -2.760457e+03 -1.697165e-08 3.513657e-01 -4.662520e-01 1.532525e+01 2.395874e-16 2.130125e+04 -1.379311e-23 1.850263e-17 -3.105006e-17 2.395874e-16 1.954631e-31 1.737800e-11 -1.226301e-03 1.670542e+03 -2.760457e+03 2.130125e+04 1.737800e-11 1.545022e+09 0.540371
621 3.688802e-04 -1.159110e+00 4.429030e+00 2.513690e-23 2.339930e+00 8.009280e-01 4.344270e+00 3.056118e-20 9.283812e-36 2.611040e-08 1.950229e+00 1.810914e+00 8.577048e+00 1.007060e+01 1.401534e+01 2.826302e+01 1.181562e+04 inf -6.316715e+04 6.817528e-16 -1.039191e-09 2.014883e-09 -2.809708e-09 -9.113350e-24 -7.406460e-04 -1.039191e-09 1.014170e+02 -1.534353e+00 -1.450415e+00 1.804370e-17 1.676225e+03 2.014883e-09 -1.534353e+00 3.803393e+00 1.142972e+00 -3.451905e-17 -2.808884e+03 -2.809708e-09 -1.450415e+00 1.142972e+00 3.279411e+00 4.220928e-17 3.427299e+03 -9.113350e-24 1.804370e-17 -3.451905e-17 4.220928e-17 1.303926e-31 1.059708e-11 -7.406460e-04 1.676225e+03 -2.808884e+03 3.427299e+03 1.059708e-11 8.612301e+08 0.559159
622 3.543431e-04 -1.357930e+00 2.119020e+00 9.024270e-23 1.474120e+00 3.929260e+00 2.981830e+00 2.768701e-20 7.932309e-36 1.723364e-08 1.186071e+00 8.943003e-01 1.092808e+00 6.030285e-01 6.262024e-01 3.401695e+00 8.402028e+03 inf -2.137667e+04 2.969983e-16 -1.569780e-10 -1.005631e-09 -1.185749e-09 -3.891416e-24 -9.938532e-05 -1.569780e-10 3.636433e-01 8.758087e-03 -3.674577e-02 2.185527e-18 5.568919e+01 -1.005631e-09 8.758087e-03 1.406765e+00 -2.919557e-02 1.430701e-17 3.652850e+02 -1.185749e-09 -3.674577e-02 -2.919557e-02 7.997731e-01 1.663888e-17 4.249694e+02 -3.891416e-24 2.185527e-18 1.430701e-17 1.663888e-17 5.411535e-32 1.382086e-12 -9.938532e-05 5.568919e+01 3.652850e+02 4.249694e+02 1.382086e-12 3.529797e+07 0.959248
625 3.868072e-04 -6.156680e-01 3.071530e+00 2.567740e-23 2.272110e+00 3.453610e+00 3.576800e+00 2.019351e-20 3.865455e-36 2.918032e-08 1.615410e+00 2.563886e+00 7.375108e+00 7.761495e+00 1.029988e+01 2.100631e+01 2.009693e+04 inf -4.812990e+04 8.514911e-16 6.406113e-10 3.939990e-09 -8.111760e-09 -1.146056e-23 -7.908070e-04 6.406113e-10 6.024081e+01 2.402844e-01 -1.815675e-01 -7.530176e-18 -4.425387e+02 3.939990e-09 2.402844e-01 2.609549e+00 9.100985e-01 -5.276308e-17 -3.641007e+03 -8.111760e-09 -1.815675e-01 9.100985e-01 6.573510e+00 1.112497e-16 7.676355e+03 -1.146056e-23 -7.530176e-18 -5.276308e-17 1.112497e-16 1.646960e-31 1.136443e-11 -7.908070e-04 -4.425387e+02 -3.641007e+03 7.676355e+03 1.136443e-11 7.841743e+08 0.530280
626 2.523482e-04 5.104940e-01 1.544260e-01 1.985170e-23 2.020600e+00 4.330960e+00 5.162520e+00 6.979997e-21 7.079159e-37 1.194570e-07 6.325209e+00 1.263292e+01 1.457973e+01 1.089617e+01 1.615854e+01 3.274180e+01 2.324478e+05 inf 7.977012e+05 1.426999e-14 1.054072e-08 8.429337e-08 9.491769e-08 -1.880101e-22 -6.043405e-02 1.054072e-08 1.187264e+02 2.158204e-01 2.213285e+00 -1.287186e-16 -4.106848e+04 8.429337e-08 2.158204e-01 4.000826e+01 -1.096007e+01 -1.251129e-15 -4.021490e+05 9.491769e-08 2.213285e+00 -1.096007e+01 1.595906e+02 -1.353356e-15 -4.350314e+05 -1.880101e-22 -1.287186e-16 -1.251129e-15 -1.353356e-15 2.632458e-30 8.461783e-10 -6.043405e-02 -4.106848e+04 -4.021490e+05 -4.350314e+05 8.461783e-10 2.719958e+11 0.136277
627 2.595138e-04 7.906030e-01 4.611070e+00 1.882540e-23 1.293400e+00 2.061260e+00 2.406800e+00 5.392389e-21 4.108407e-37 1.169588e-07 8.307632e+00 1.082784e+01 1.111731e+01 6.706315e+00 1.013173e+01 2.514479e+01 2.967504e+05 inf 1.291655e+06 1.367937e-14 -1.005355e-08 -5.139957e-08 3.977607e-09 -1.808784e-22 -5.637157e-02 -1.005355e-08 4.497466e+01 -1.287415e+00 1.024919e+00 1.458732e-16 4.537809e+04 -5.139957e-08 -1.287415e+00 6.901675e+01 1.815599e+01 6.372422e-16 1.986184e+05 3.977607e-09 1.024919e+00 1.815599e+01 1.172421e+02 5.572917e-18 1.736505e+03 -1.808784e-22 1.458732e-16 6.372422e-16 5.572917e-18 2.560619e-30 7.980287e-10 -5.637157e-02 4.537809e+04 1.986184e+05 1.736505e+03 7.980287e-10 2.487093e+11 0.122490
628 4.214978e-04 -5.080760e-01 3.814850e+00 6.589250e-23 1.997740e+00 5.037400e+00 2.950300e+00 4.009330e-20 1.398362e-35 1.225175e-08 6.912656e-01 1.284328e+00 1.580007e+00 1.149175e+00 1.639147e+00 3.340975e+00 4.244919e+03 inf -8.783165e+03 1.501053e-16 9.424376e-11 1.061392e-09 -4.250709e-10 -2.014904e-24 -4.187284e-05 9.424376e-11 1.320603e+00 1.008013e-02 -1.436525e-02 -1.551827e-18 -3.097436e+01 1.061392e-09 1.008013e-02 4.778481e-01 1.486607e-01 -1.455542e-17 -3.025421e+02 -4.250709e-10 -1.436525e-02 1.486607e-01 1.649499e+00 7.276913e-18 1.512174e+02 -2.014904e-24 -1.551827e-18 -1.455542e-17 7.276913e-18 2.896560e-32 6.019499e-13 -4.187284e-05 -3.097436e+01 -3.025421e+02 1.512174e+02 6.019499e-13 1.250945e+07 1.187945
629 8.578626e-04 -1.244670e+00 1.273520e+00 1.343760e-23 2.154030e+00 4.657640e+00 3.715090e+00 3.856799e-19 6.357812e-34 1.850930e-08 9.485117e-01 6.667231e-01 3.098084e+00 2.710202e+00 3.233705e+00 7.355477e+00 6.654173e+02 inf -1.181315e+04 3.425943e-16 -5.932405e-10 -2.308175e-09 6.246904e-10 -4.613064e-24 -5.576064e-05 -5.932405e-10 7.345196e+00 1.451207e-01 2.076025e-01 8.337684e-18 1.374119e+02 -2.308175e-09 1.451207e-01 8.996744e-01 1.854717e-01 3.135128e-17 3.792224e+02 6.246904e-10 2.076025e-01 1.854717e-01 4.445197e-01 -8.428642e-18 -1.009418e+02 -4.613064e-24 8.337684e-18 3.135128e-17 -8.428642e-18 6.586311e-32 7.961237e-13 -5.576064e-05 1.374119e+02 3.792224e+02 -1.009418e+02 7.961237e-13 9.623395e+06 0.920463
632 5.620743e-04 7.779930e-01 1.717730e+00 1.465150e-22 8.889340e-01 1.949950e+00 4.595520e+00 1.016478e-19 6.740215e-35 3.353720e-09 1.460840e-01 1.800481e-01 6.709180e-01 6.875227e-01 8.995771e-01 1.872499e+00 4.533227e+02 inf 3.597899e+02 1.124744e-17 4.650928e-11 7.234583e-11 1.064903e-11 -1.505006e-25 -5.931760e-07 4.650928e-11 4.726875e-01 -1.985234e-03 2.645766e-03 -6.449732e-19 -2.719821e+00 7.234583e-11 -1.985234e-03 2.134053e-02 8.609932e-03 -1.034268e-18 -4.074258e+00 1.064903e-11 2.645766e-03 8.609932e-03 3.241730e-02 -9.063330e-20 -3.576477e-01 -1.505006e-25 -6.449732e-19 -1.034268e-18 -9.063330e-20 2.123298e-33 8.368663e-15 -5.931760e-07 -2.719821e+00 -4.074258e+00 -3.576477e-01 8.368663e-15 3.298392e+04 5.517812
635 5.909585e-04 -4.501370e-01 4.923020e+00 4.142420e-23 2.124040e+00 4.096780e-01 4.586870e-01 1.261486e-19 9.873684e-35 9.833512e-09 4.717108e-01 9.736390e-01 1.735449e+00 1.489700e+00 1.932249e+00 3.945887e+00 1.061189e+03 inf -4.044497e+03 9.669796e-17 -9.512559e-11 4.268256e-10 8.961221e-10 -1.273385e-24 -1.527362e-05 -9.512559e-11 2.219207e+00 7.684211e-03 -4.230156e-04 1.131880e-18 1.717719e+01 4.268256e-10 7.684211e-03 2.225111e-01 8.847884e-02 -6.404929e-18 -7.687464e+01 8.961221e-10 -4.230156e-04 8.847884e-02 9.479729e-01 -1.218865e-17 -1.462323e+02 -1.273385e-24 1.131880e-18 -6.404929e-18 -1.218865e-17 1.792050e-32 2.149473e-13 -1.527362e-05 1.717719e+01 -7.687464e+01 -1.462323e+02 2.149473e-13 2.578191e+06 1.488956
