492 3.472446e-04 2.678450e-01 4.954610e+00 2.386720e-23 1.680330e+00 5.737780e+00 2.772530e+00 2.452327e-20 6.350279e-36 6.364763e-08 3.250730e+00 1.193346e+01 4.545732e+00 2.336435e+00 1.149120e+01 1.244845e+01 3.534632e+04 inf 2.116578e+05 4.051021e-15 8.282311e-10 -1.538559e-08 5.004277e-08 -5.337585e-23 -5.476923e-03 8.282311e-10 5.458930e+00 6.450638e-03 -1.604861e-01 -9.792982e-18 -9.964753e+02 -1.538559e-08 6.450638e-03 1.056725e+01 -1.223897e+00 2.257758e-16 2.317154e+04 5.004277e-08 -1.604861e-01 -1.223897e+00 1.424074e+02 -6.781459e-16 -6.958802e+04 -5.337585e-23 -9.792982e-18 2.257758e-16 -6.781459e-16 7.513554e-31 7.709695e-11 -5.476923e-03 -9.964753e+02 2.317154e+04 -6.958802e+04 7.709695e-11 7.910957e+09 0.233716
493 2.244287e-04 -1.377570e-01 4.438880e+00 9.990610e-24 1.687550e+00 1.192350e+00 1.508000e+00 6.562344e-21 7.035761e-37 4.032790e-07 2.106173e+01 1.516202e+02 2.838019e+01 1.468694e+01 1.494540e+02 7.852294e+01 8.409493e+05 inf -9.045026e+06 1.626340e-13 7.345875e-09 7.119255e-07 2.019034e-06 -2.153616e-21 -1.955422e+00 7.345875e-09 2.157063e+02 1.092127e+00 -4.814607e+00 -1.955135e-16 -1.766926e+05 7.119255e-07 1.092127e+00 4.435964e+02 1.633200e+01 -1.012222e-14 -9.191021e+06 2.019034e-06 -4.814607e+00 1.633200e+01 2.298870e+04 -2.689461e-14 -2.441935e+07 -2.153616e-21 -1.955135e-16 -1.012222e-14 -2.689461e-14 3.045493e-29 2.765221e-08 -1.955422e+00 -1.766926e+05 -9.191021e+06 -2.441935e+07 2.765221e-08 2.510742e+13 0.037572
494 1.950587e-04 -7.933000e-02 4.984670e+00 2.717590e-23 2.482460e+00 1.646080e+00 5.686300e+00 4.745559e-21 4.233317e-37 9.312112e-08 4.764756e+00 6.042406e+01 4.648892e+01 6.750144e+01 1.257893e+02 2.210207e+02 2.687536e+05 inf -4.705806e+05 8.671543e-15 -2.631131e-09 9.810897e-09 7.913363e-07 -1.150084e-22 -5.847214e-02 -2.631131e-09 4.556444e+03 -8.299104e-01 1.901450e+01 2.116810e-17 1.826895e+04 9.810897e-09 -8.299104e-01 2.270290e+01 2.994690e+00 -1.508821e-16 -7.671818e+04 7.913363e-07 1.901450e+01 2.994690e+00 3.651067e+03 -1.121611e-14 -5.702443e+06 -1.150084e-22 2.116810e-17 -1.508821e-16 -1.121611e-14 1.626609e-30 8.269947e-10 -5.847214e-02 1.826895e+04 -7.671818e+04 -5.702443e+06 8.269947e-10 4.204576e+11 0.165754
496 1.436538e-03 -1.715150e-01 4.806990e+00 1.566200e-23 1.604050e+00 4.226910e+00 9.445190e-01 3.900106e-18 3.882462e-32 6.145169e-09 1.278138e-01 7.046541e-01 4.049528e-01 2.028893e-01 7.148592e-01 1.199841e+00 2.151280e+01 inf -3.170496e+02 3.776310e-17 4.760902e-12 1.399347e-10 1.397937e-10 -4.993460e-25 -1.102986e-06 4.760902e-12 4.116406e-02 6.102362e-05 -1.105151e-03 -5.952437e-20 -6.133936e-02 1.399347e-10 6.102362e-05 1.633636e-02 9.130266e-04 -1.988061e-18 -4.411007e+00 1.397937e-10 -1.105151e-03 9.130266e-04 4.965374e-01 -1.707802e-18 -3.789734e+00 -4.993460e-25 -5.952437e-20 -1.988061e-18 -1.707802e-18 7.039580e-33 1.554948e-14 -1.102986e-06 -6.133936e-02 -4.411007e+00 -3.789734e+00 1.554948e-14 3.435885e+04 2.484323
497 3.256881e-04 -8.998230e-01 4.042920e+00 5.055890e-23 9.742650e-01 1.202890e+00 9.021240e-01 1.723440e-20 3.343965e-36 1.779420e-08 1.301299e+00 1.518508e+00 3.638335e+00 3.304283e+00 4.046383e+00 8.584447e+00 1.441777e+04 inf -3.004422e+04 3.166336e-16 5.256931e-10 6.739455e-10 -5.854407e-10 -4.268128e-24 -2.505730e-04 5.256931e-10 1.091829e+01 -6.865993e-02 -1.574065e-01 -7.136756e-18 -4.303941e+02 6.739455e-10 -6.865993e-02 1.693380e+00 -6.678678e-01 -7.446087e-18 -4.372745e+02 -5.854407e-10 -1.574065e-01 -6.678678e-01 2.305865e+00 7.060417e-18 4.147892e+02 -4.268128e-24 -7.136756e-18 -7.446087e-18 7.060417e-18 6.174310e-32 3.624809e-12 -2.505730e-04 -4.303941e+02 -4.372745e+02 4.147892e+02 3.624809e-12 2.128051e+08 0.800132
498 2.336516e-04 -1.742730e-01 4.821980e+00 1.746440e-23 3.609270e-01 4.483960e+00 1.885600e+00 6.782777e-21 7.219676e-37 8.085020e-08 4.269017e+00 2.435796e+01 1.557132e+02 4.265060e+02 1.208001e+03 2.415469e+03 1.630949e+05 inf -3.716787e+05 6.536755e-15 1.094411e-07 3.441336e-08 -1.815851e-07 -8.656136e-23 -3.984416e-02 1.094411e-07 1.819074e+05 4.299126e+00 -1.350458e+01 -8.100789e-16 -5.801002e+05 3.441336e-08 4.299126e+00 1.822451e+01 -3.568452e+00 -4.768752e-16 -2.195178e+05 -1.815851e-07 -1.350458e+01 -3.568452e+00 5.933104e+02 2.648173e-15 1.218961e+06 -8.656136e-23 -8.100789e-16 -4.768752e-16 2.648173e-15 1.223759e-30 5.632949e-10 -3.984416e-02 -5.801002e+05 -2.195178e+05 1.218961e+06 5.632949e-10 2.592843e+11 0.186820
502 3.260905e-04 -6.988240e-01 4.416130e+00 1.174800e-23 1.609430e+00 4.260100e+00 2.452120e+00 2.059316e-20 4.768473e-36 1.350617e-07 8.883811e+00 1.248797e+01 9.636188e+00 4.775999e+00 1.015657e+01 2.584495e+01 9.048066e+04 inf -1.471873e+06 1.824166e-14 5.900814e-09 7.844240e-08 -1.570891e-08 -2.431208e-22 -6.119884e-02 5.900814e-09 2.281017e+01 -5.988014e-01 -1.356418e-01 -8.708814e-17 -2.189424e+04 7.844240e-08 -5.988014e-01 7.892210e+01 2.011862e+00 -1.119662e-15 -2.819117e+05 -1.570891e-08 -1.356418e-01 2.011862e+00 1.559493e+02 3.367917e-16 8.479737e+04 -2.431208e-22 -8.708814e-17 -1.119662e-15 3.367917e-16 3.471823e-30 8.739342e-10 -6.119884e-02 -2.189424e+04 -2.819117e+05 8.479737e+04 8.739342e-10 2.199884e+11 0.105813
503 4.897276e-04 4.231960e-01 5.203600e+00 3.305750e-23 2.327220e+00 2.879640e+00 6.120710e-01 1.166646e-19 1.019050e-34 1.132825e-08 5.629256e-01 1.288917e+00 3.528876e+00 4.023901e+00 5.660676e+00 1.124563e+01 1.316932e+03 inf 6.056040e+03 1.283293e-16 -8.796796e-11 -3.280987e-10 1.664285e-09 -1.684281e-24 -4.448207e-05 -8.796796e-11 1.619178e+01 1.840452e-02 5.142813e-02 1.334667e-18 7.793905e+01 -3.280987e-10 1.840452e-02 3.168853e-01 -1.237674e-01 5.220429e-18 1.381035e+02 1.664285e-09 5.142813e-02 -1.237674e-01 1.661307e+00 -2.353598e-17 -6.215875e+02 -1.684281e-24 1.334667e-18 5.220429e-18 -2.353598e-17 2.360506e-32 6.234131e-13 -4.448207e-05 7.793905e+01 1.381035e+02 -6.215875e+02 6.234131e-13 1.646455e+07 1.307824
504 7.820398e-04 -4.966220e-01 4.594120e+00 2.526050e-23 2.569620e+00 1.671180e-01 4.604960e+00 5.381483e-19 1.357833e-33 4.730872e-09 2.072808e-01 3.641655e-01 3.497274e+00 5.925264e+00 1.094832e+01 2.190490e+01 1.204645e+02 inf -7.262034e+02 2.238115e-17 -9.034984e-11 1.223344e-10 9.749791e-11 -2.965168e-25 -2.516982e-06 -9.034984e-11 3.510875e+01 1.123657e-02 1.400649e-02 1.543095e-18 1.073235e+02 1.223344e-10 1.123657e-02 4.296531e-02 1.541465e-02 -1.762984e-18 -1.496995e+01 9.749791e-11 1.400649e-02 1.541465e-02 1.326165e-01 -1.184483e-18 -1.002759e+01 -2.965168e-25 1.543095e-18 -1.762984e-18 -1.184483e-18 4.202638e-33 3.567481e-14 -2.516982e-06 1.073235e+02 -1.496995e+01 -1.002759e+01 3.567481e-14 3.030869e+05 3.056974
505 2.411100e-04 -2.299760e-01 4.765200e+00 1.086720e-23 2.135560e+00 5.436900e+00 4.424340e+00 9.132278e-21 1.268278e-36 1.885623e-07 1.017251e+01 4.424468e+01 3.361303e+01 2.930979e+01 5.455177e+01 7.733319e+01 2.824001e+05 inf -2.113531e+06 3.555575e-14 -3.234811e-09 1.139450e-07 9.232398e-07 -4.705050e-22 -3.167381e-01 -3.234811e-09 8.590636e+02 1.488742e+00 1.175214e+00 -6.317085e-17 -3.691992e+04 1.139450e-07 1.488742e+00 1.034800e+02 2.270441e+01 -1.712446e-15 -1.152889e+06 9.232398e-07 1.175214e+00 2.270441e+01 1.957592e+03 -1.287054e-14 -8.664326e+06 -4.705050e-22 -6.317085e-17 -1.712446e-15 -1.287054e-14 6.651016e-30 4.477380e-09 -3.167381e-01 -3.691992e+04 -1.152889e+06 -8.664326e+06 4.477380e-09 3.014115e+12 0.079246
506 2.780745e-04 -1.895820e-01 4.284150e+00 2.109740e-23 1.868610e+00 5.956500e+00 4.114980e+00 1.477786e-20 2.879609e-36 9.850695e-08 5.105451e+00 2.649867e+01 9.248809e+00 5.709777e+00 2.630697e+01 2.136887e+01 9.150647e+04 inf -5.256471e+05 9.703620e-15 1.191337e-09 5.773459e-08 1.453112e-07 -1.288843e-22 -2.913314e-02 1.191337e-09 3.260156e+01 1.812848e-01 1.793633e-02 -2.824829e-17 -6.261535e+03 5.773459e-08 1.812848e-01 2.606563e+01 3.910303e+00 -8.234321e-16 -1.861411e+05 1.453112e-07 1.793633e-02 3.910303e+00 7.021795e+02 -1.942224e-15 -4.390133e+05 -1.288843e-22 -2.824829e-17 -8.234321e-16 -1.942224e-15 1.828634e-30 4.133461e-10 -2.913314e-02 -6.261535e+03 -1.861411e+05 -4.390133e+05 4.133461e-10 9.343314e+10 0.152674
507 4.191121e-04 3.286500e-01 4.846960e+00 8.756780e-24 2.113660e+00 6.060260e+00 5.133370e+00 4.862348e-20 2.068394e-35 7.423444e-08 3.742395e+00 1.109148e+01 1.265511e+01 1.072362e+01 1.618227e+01 2.836363e+01 2.084170e+04 inf 2.745969e+05 5.510752e-15 2.389112e-09 -2.282812e-08 8.375071e-08 -7.277083e-23 -1.157502e-02 2.389112e-09 1.149960e+02 2.329098e-01 -8.006130e-02 -1.979618e-17 -2.187567e+03 -2.282812e-08 2.329098e-01 1.400552e+01 -4.661188e+00 3.419588e-16 5.441413e+04 8.375071e-08 -8.006130e-02 -4.661188e+00 1.230209e+02 -1.147101e-15 -1.824712e+05 -7.277083e-23 -1.979618e-17 3.419588e-16 -1.147101e-15 1.026972e-30 1.633516e-10 -1.157502e-02 -2.187567e+03 5.441413e+04 -1.824712e+05 1.633516e-10 2.598296e+10 0.198601
508 2.993003e-04 -1.863900e-02 4.858670e+00 1.684110e-23 1.683500e+00 2.285230e-01 2.692270e+00 2.055064e-20 5.173861e-36 1.324608e-07 6.237135e+00 3.115044e+02 9.035123e+00 4.676946e+00 3.111477e+02 2.563432e+01 8.863873e+04 inf -7.468502e+05 1.754585e-14 -9.659325e-11 7.334780e-08 3.066849e-06 -2.336259e-22 -5.305526e-02 -9.659325e-11 2.187382e+01 -4.128993e-02 -5.186639e+00 -1.800171e-18 -3.449115e+02 7.334780e-08 -4.128993e-02 3.890185e+01 2.583108e+01 -1.049065e-15 -2.382527e+05 3.066849e-06 -5.186639e+00 2.583108e+01 9.703499e+04 -4.345273e-14 -9.868298e+06 -2.336259e-22 -1.800171e-18 -1.049065e-15 -4.345273e-14 3.318162e-30 7.535377e-10 -5.305526e-02 -3.449115e+02 -2.382527e+05 -9.868298e+06 7.535377e-10 1.711246e+11 0.117271
509 5.288979e-04 5.008900e-02 4.906130e+00 9.771380e-24 9.979300e-02 2.353320e+00 6.358760e-01 9.041844e-20 5.667788e-35 2.606586e-08 1.018643e+00 1.981068e+01 6.680835e+02 6.689112e+03 5.355463e+04 1.071087e+05 3.952109e+03 inf 2.083854e+04 6.794290e-16 -1.346894e-07 -4.464403e-09 -2.679634e-08 -9.024156e-24 -6.399965e-04 -1.346894e-07 4.474422e+07 -1.092750e+01 4.090122e+02 -6.128790e-17 -2.866477e+07 -4.464403e-09 -1.092750e+01 1.037633e+00 2.729626e-01 6.307143e-17 4.481279e+03 -2.679634e-08 4.090122e+02 2.729626e-01 3.924629e+02 3.957068e-16 2.780274e+04 -9.024156e-24 -6.128790e-17 6.307143e-17 3.957068e-16 1.276944e-31 9.057395e-12 -6.399965e-04 -2.866477e+07 4.481279e+03 2.780274e+04 9.057395e-12 6.608015e+08 0.598783
510 3.384571e-03 -2.347880e-01 4.748370e+00 3.280680e-23 2.419730e+00 2.590330e+00 2.572670e+00 9.064857e-17 8.902043e-30 2.882546e-10 2.847074e-03 1.106289e-02 1.187237e-01 1.556629e-01 2.357285e-01 4.743312e-01 4.352885e-02 inf -1.510596e-01 8.309071e-20 2.137993e-13 1.476465e-13 1.488398e-13 -1.101147e-27 -8.777946e-11 2.137993e-13 2.423093e-02 1.893914e-06 -1.045768e-05 -3.183747e-21 1.330326e-01 1.476465e-13 1.893914e-06 8.105832e-06 1.007755e-06 -2.106588e-21 -1.694203e-04 1.488398e-13 -1.045768e-05 1.007755e-06 1.223875e-04 -1.859509e-21 -2.102910e-04 -1.101147e-27 -3.183747e-21 -2.106588e-21 -1.859509e-21 1.556956e-35 1.240283e-18 -8.777946e-11 1.330326e-01 -1.694203e-04 -2.102910e-04 1.240283e-18 8.515278e-01 52.290554
511 5.155354e-04 1.757140e-01 4.833770e+00 7.682690e-23 2.058070e+00 2.493650e-01 1.648100e+00 1.135658e-19 9.172923e-35 6.110311e-09 2.567570e-01 1.435116e+00 8.777060e-01 6.908777e-01 1.601489e+00 1.912788e+00 7.368454e+02 inf 1.326785e+03 3.733590e-17 -1.242442e-11 -1.777988e-10 1.020419e-09 -4.949581e-25 -4.821509e-06 -1.242442e-11 4.773120e-01 2.431506e-04 6.403358e-03 1.575378e-19 2.129707e+00 -1.777988e-10 2.431506e-04 6.592416e-02 -1.940495e-02 2.585112e-18 2.519289e+01 1.020419e-09 6.403358e-03 -1.940495e-02 2.059557e+00 -1.414302e-17 -1.377691e+02 -4.949581e-25 1.575378e-19 2.585112e-18 -1.414302e-17 7.002411e-33 6.821220e-14 -4.821509e-06 2.129707e+00 2.519289e+01 -1.377691e+02 6.821220e-14 6.644726e+05 2.479319
512 3.546634e-03 5.617090e-01 4.873980e+00 3.563910e-23 2.257250e+00 3.032190e+00 3.616340e+00 8.894987e-17 8.179856e-30 2.613767e-10 3.315757e-03 4.636587e-03 6.732754e-02 6.944211e-02 8.993287e-02 1.865653e-01 3.997417e-02 inf 1.680009e-01 6.831777e-20 -1.758242e-14 -1.193184e-13 7.121901e-14 -8.991136e-28 -5.821673e-11 -1.758242e-14 4.822207e-03 2.732988e-06 5.324030e-06 4.109010e-22 2.587760e-02 -1.193184e-13 2.732988e-06 1.099424e-05 -1.585874e-06 1.725478e-21 1.380530e-04 7.121901e-14 5.324030e-06 -1.585874e-06 2.149794e-05 -8.470262e-22 -2.886381e-05 -8.991136e-28 4.109010e-22 1.725478e-21 -8.470262e-22 1.264298e-35 8.195424e-19 -5.821673e-11 2.587760e-02 1.380530e-04 -2.886381e-05 8.195424e-19 2.023072e-01 55.754444
513 2.290409e-03 -9.168660e-01 3.620710e+00 5.814370e-23 2.362240e+00 3.300170e+00 3.960230e+00 2.141278e-17 7.340145e-31 2.847769e-10 6.798611e-03 5.683367e-03 9.999096e-02 1.195145e-01 1.696153e-01 3.446057e-01 1.865148e-01 inf -6.234366e-01 8.109788e-20 2.941974e-13 2.106945e-13 -1.985838e-13 -1.099175e-27 -1.606647e-10 2.941974e-13 1.428372e-02 5.505882e-05 4.064702e-05 -4.707893e-21 3.615414e-02 2.106945e-13 5.505882e-05 4.622111e-05 6.541443e-06 -2.894406e-21 -2.983150e-04 -1.985838e-13 4.064702e-05 6.541443e-06 3.230066e-05 2.828821e-21 5.208859e-04 -1.099175e-27 -4.707893e-21 -2.894406e-21 2.828821e-21 1.595045e-35 2.330267e-18 -1.606647e-10 3.615414e-02 -2.983150e-04 5.208859e-04 2.330267e-18 4.391913e-01 51.602344
518 5.524087e-04 1.009500e-02 4.894680e+00 1.255050e-23 1.095630e+00 3.938230e+00 5.569040e+00 1.535303e-19 1.564585e-34 3.496607e-08 1.314829e+00 1.088626e+02 4.676584e+00 3.625616e+00 1.088487e+02 1.033778e+01 3.121655e+03 inf 2.979249e+04 1.222626e-15 -1.484167e-10 -7.997113e-09 -1.557545e-07 -1.624085e-23 -7.871678e-04 -1.484167e-10 1.314509e+01 -8.171129e-03 -8.256463e-01 6.595408e-19 -7.909264e+01 -7.997113e-09 -8.171129e-03 1.728776e+00 3.950548e+00 1.129977e-16 5.477865e+03 -1.557545e-07 -8.256463e-01 3.950548e+00 1.185107e+04 2.371054e-15 1.149078e+05 -1.624085e-23 6.595408e-19 1.129977e-16 2.371054e-15 2.296984e-31 1.113312e-11 -7.871678e-04 -7.909264e+01 5.477865e+03 1.149078e+05 1.113312e-11 5.396058e+08 0.451109
519 4.392372e-04 -2.433140e-01 4.816680e+00 1.445770e-23 1.119430e+00 9.302760e-01 4.400310e+00 5.920941e-20 2.926535e-35 4.587793e-08 2.163248e+00 8.572615e+00 6.105317e+00 4.578505e+00 9.621600e+00 1.318541e+01 1.058573e+04 inf -9.194637e+04 2.104785e-15 8.862933e-10 1.321084e-08 -2.390903e-08 -2.782766e-23 -2.329068e-03 8.862933e-10 2.096271e+01 2.907423e-02 -1.285593e-01 -1.357656e-17 -1.255840e+03 1.321084e-08 2.907423e-02 4.679644e+00 -1.246777e+00 -1.845739e-16 -1.545197e+04 -2.390903e-08 -1.285593e-01 -1.246777e+00 7.348973e+01 3.626122e-16 3.034964e+04 -2.782766e-23 -1.357656e-17 -1.845739e-16 3.626122e-16 3.928463e-31 3.287972e-11 -2.329068e-03 -1.255840e+03 -1.545197e+04 3.034964e+04 3.287972e-11 2.751907e+09 0.326328
520 9.890597e-04 -5.867680e-01 4.661890e+00 1.441810e-23 1.181350e+00 4.109430e+00 9.176920e-01 1.146438e-18 4.872477e-33 9.005601e-09 3.614206e-01 5.120127e-01 1.070016e+00 7.417565e-01 8.939116e-01 2.332145e+00 1.074324e+02 inf -2.060746e+03 8.110084e-17 5.727767e-11 4.265393e-10 -1.462462e-10 -1.072530e-24 -7.884985e-06 5.727767e-11 5.502026e-01 1.439506e-03 -8.804264e-03 -8.542943e-19 -1.170247e+01 4.265393e-10 1.439506e-03 1.306248e-01 -4.103131e-02 -5.953416e-18 -4.397908e+01 -1.462462e-10 -8.804264e-03 -4.103131e-02 2.621570e-01 2.611501e-18 1.935014e+01 -1.072530e-24 -8.542943e-19 -5.953416e-18 2.611501e-18 1.516951e-32 1.115230e-13 -7.884985e-06 -1.170247e+01 -4.397908e+01 1.935014e+01 1.115230e-13 8.199745e+05 1.605777
521 1.471540e-03 -3.119400e-01 4.802800e+00 4.638080e-23 6.821370e-01 1.158060e+00 5.767860e+00 3.483707e-18 3.024004e-32 8.466024e-10 1.943180e-02 5.554328e-02 4.046438e-01 5.656485e-01 8.986045e-01 1.801009e+00 3.321319e+00 inf -6.819598e+00 7.167355e-19 3.009956e-12 2.754895e-12 -3.425645e-13 -9.479753e-27 -6.583541e-09 3.009956e-12 3.199582e-01 -1.331402e-05 -2.700346e-04 -3.799829e-20 -5.740664e-01 2.754895e-12 -1.331402e-05 3.775947e-04 -6.608530e-05 -3.908556e-20 -2.725660e-02 -3.425645e-13 -2.700346e-04 -6.608530e-05 3.085056e-03 9.689423e-21 7.188143e-03 -9.479753e-27 -3.799829e-20 -3.908556e-20 9.689423e-21 1.338765e-34 9.296747e-17 -6.583541e-09 -5.740664e-01 -2.725660e-02 7.188143e-03 9.296747e-17 6.551565e+01 17.558492
522 1.477470e-03 -2.903010e-01 4.699140e+00 2.554750e-23 7.625640e-01 4.030740e+00 2.136880e+00 5.608476e-18 7.806251e-32 1.628607e-09 3.658719e-02 1.135938e-01 5.941830e-01 7.315845e-01 1.065023e+00 2.141210e+00 3.974528e+00 inf -2.449275e+01 2.652361e-18 3.549951e-12 1.013186e-11 -4.787143e-12 -3.513249e-26 -4.375446e-08 3.549951e-12 5.352159e-01 1.527370e-04 -1.231775e-04 -6.707588e-20 -3.065514e+00 1.013186e-11 1.527370e-04 1.338623e-03 -2.524640e-04 -1.428537e-19 -1.802554e-01 -4.787143e-12 -1.231775e-04 -2.524640e-04 1.290356e-02 8.552042e-20 1.072991e-01 -3.513249e-26 -6.707588e-20 -1.428537e-19 8.552042e-20 4.968905e-34 6.189272e-16 -4.375446e-08 -3.065514e+00 -1.802554e-01 1.072991e-01 6.189272e-16 7.881352e+02 9.142702
524 4.607681e-04 6.525230e-01 5.334550e+00 1.938930e-23 2.623740e+00 9.960000e-04 3.402830e+00 6.889962e-20 3.777657e-35 1.713489e-08 1.004883e+00 1.491804e+00 1.547375e+01 2.912118e+01 5.879391e+01 1.176689e+02 3.347185e+03 inf 1.792392e+04 2.936044e-16 -4.257114e-09 -6.024025e-10 2.091895e-09 -3.824925e-24 -2.067909e-04 -4.257114e-09 8.480432e+02 -9.030367e-01 1.546896e+00 4.975756e-17 4.363623e+03 -6.024025e-10 -9.030367e-01 1.009790e+00 -4.462205e-01 1.006653e-17 5.430930e+02 2.091895e-09 1.546896e+00 -4.462205e-01 2.225479e+00 -3.047354e-17 -1.644858e+03 -3.824925e-24 4.975756e-17 1.006653e-17 -3.047354e-17 5.318546e-32 2.875403e-12 -2.067909e-04 4.363623e+03 5.430930e+02 -1.644858e+03 2.875403e-12 1.554583e+08 0.863981
525 1.286254e-03 -3.428040e-01 4.679730e+00 2.024880e-23 1.085410e+00 2.898920e+00 5.175830e+00 2.629817e-18 1.971496e-32 3.634552e-09 9.631809e-02 2.493517e-01 5.332840e-01 4.191226e-01 5.245298e-01 1.162451e+00 1.890892e+01 inf -1.658846e+02 1.320997e-17 8.050825e-12 5.556011e-11 -2.899331e-11 -1.748564e-25 -4.162238e-07 8.050825e-12 1.756637e-01 -1.956581e-04 -4.525665e-04 -9.739742e-20 -1.471354e+00 5.556011e-11 -1.956581e-04 9.277175e-03 -2.086832e-03 -7.813457e-19 -1.868510e+00 -2.899331e-11 -4.525665e-04 -2.086832e-03 6.217627e-02 5.098688e-19 1.218534e+00 -1.748564e-25 -9.739742e-20 -7.813457e-19 5.098688e-19 2.472774e-33 5.886008e-15 -4.162238e-07 -1.471354e+00 -1.868510e+00 1.218534e+00 5.886008e-15 1.402175e+04 4.057458
526 5.976246e-04 7.021200e-02 5.167880e+00 3.344630e-23 1.840810e+00 5.427450e-01 2.784990e+00 1.756620e-19 1.893209e-34 1.429864e-08 5.205690e-01 7.397032e+00 1.223062e+00 7.328859e-01 7.383726e+00 3.010371e+00 1.112713e+03 inf 5.570313e+03 2.044512e-16 3.290731e-12 -7.465228e-10 1.454289e-08 -2.707887e-24 -3.889549e-05 3.290731e-12 5.371217e-01 -2.576477e-03 1.332951e-02 -1.490157e-19 -6.462280e-01 -7.465228e-10 -2.576477e-03 2.709921e-01 -9.627910e-02 1.073108e-17 1.541965e+02 1.454289e-08 1.332951e-02 -9.627910e-02 5.471608e+01 -2.045077e-16 -2.937808e+03 -2.707887e-24 -1.490157e-19 1.073108e-17 -2.045077e-16 3.820514e-32 5.487699e-13 -3.889549e-05 -6.462280e-01 1.541965e+02 -2.937808e+03 5.487699e-13 7.882416e+06 1.091006
527 6.753620e-04 -1.959370e-01 4.490380e+00 2.029510e-23 2.919620e+00 1.176440e+00 6.184600e+00 2.905137e-19 4.582138e-34 7.560145e-09 2.825485e-01 1.375789e+00 3.986228e+01 1.788297e+02 8.116311e+02 1.623286e+03 3.570106e+02 inf -1.558978e+03 5.715579e-17 4.205723e-09 3.401938e-10 6.263977e-10 -7.589414e-25 -1.244397e-05 4.205723e-09 3.198007e+04 2.818028e-01 -1.146095e+00 -7.658878e-17 3.270882e+04 3.401938e-10 2.818028e-01 7.983364e-02 1.979655e-02 -4.846312e-18 -7.924800e+01 6.263977e-10 -1.146095e+00 1.979655e-02 1.892795e+00 -8.238064e-18 -1.363350e+02 -7.589414e-25 -7.658878e-17 -4.846312e-18 -8.238064e-18 1.075711e-32 1.763608e-13 -1.244397e-05 3.270882e+04 -7.924800e+01 -1.363350e+02 1.763608e-13 2.927479e+06 1.995198
528 3.900803e-04 -2.451360e-01 5.202790e+00 2.379240e-23 1.099640e+00 4.600440e+00 6.222850e+00 4.462952e-20 1.872241e-35 3.572145e-08 1.740838e+00 6.855126e+00 4.954007e+00 3.817535e+00 7.785254e+00 1.072500e+01 1.091480e+04 inf -5.966109e+04 1.276022e-15 -7.230901e-10 8.762224e-09 -2.997378e-09 -1.684332e-23 -1.223002e-03 -7.230901e-10 1.457358e+01 -3.186283e-02 7.723306e-02 9.379259e-18 6.273209e+02 8.762224e-09 -3.186283e-02 3.030516e+00 -6.036903e-01 -1.248972e-16 -9.070233e+03 -2.997378e-09 7.723306e-02 -6.036903e-01 4.699275e+01 5.767072e-17 4.186034e+03 -1.684332e-23 9.379259e-18 -1.248972e-16 5.767072e-17 2.372883e-31 1.722962e-11 -1.223002e-03 6.273209e+02 -9.070233e+03 4.186034e+03 1.722962e-11 1.251052e+09 0.422006
530 4.389688e-04 -1.091330e-01 4.823580e+00 1.075510e-23 1.438770e+00 5.126780e+00 5.544950e+00 6.632175e-20 3.674090e-35 9.028453e-08 3.945585e+00 3.530307e+01 6.387802e+00 3.347031e+00 3.500579e+01 1.764149e+01 1.867871e+04 inf -3.129211e+05 8.151296e-15 -8.327052e-10 4.795331e-08 -5.649674e-08 -1.082688e-22 -1.220361e-02 -8.327052e-10 1.120262e+01 -8.563176e-03 3.887531e-01 6.756114e-18 7.017767e+02 4.795331e-08 -8.563176e-03 1.556764e+01 -8.307088e-01 -6.793821e-16 -7.659075e+04 -5.649674e-08 3.887531e-01 -8.307088e-01 1.246307e+03 9.072285e-16 1.022493e+05 -1.082688e-22 6.756114e-18 -6.793821e-16 9.072285e-16 1.534638e-30 1.729781e-10 -1.220361e-02 7.017767e+02 -7.659075e+04 1.022493e+05 1.729781e-10 1.949739e+10 0.169320
531 3.745399e-04 -5.203000e-03 4.983950e+00 9.659330e-24 1.388420e+00 4.293690e+00 4.576130e+00 3.244705e-20 1.030680e-35 1.388623e-07 6.110525e+00 8.157039e+02 1.019156e+01 5.570363e+00 8.154753e+02 2.759726e+01 5.863501e+04 inf -5.348967e+05 1.928275e-14 9.515457e-10 1.178763e-07 -2.167647e-06 -2.559409e-22 -5.171281e-02 9.515457e-10 3.102895e+01 2.726932e-02 6.603689e+01 3.887091e-18 6.014714e+02 1.178763e-07 2.726932e-02 3.733852e+01 -4.562079e+01 -1.665408e-15 -3.365147e+05 -2.167647e-06 6.603689e+01 -4.562079e+01 6.653729e+05 3.111406e-14 6.284982e+06 -2.559409e-22 3.887091e-18 -1.665408e-15 3.111406e-14 3.619632e-30 7.313460e-10 -5.171281e-02 6.014714e+02 -3.365147e+05 6.284982e+06 7.313460e-10 1.477683e+11 0.113071
